timestamp,B_total_nT,B_baseline_nT,chi
1965-08-10 09:00:00,3.4828148,5.622276782989502,0.38053302545399725
1965-08-10 10:00:00,5.263079,5.622276782989502,0.06388828413141381
1965-08-10 11:00:00,3.8483763,5.590169906616211,0.3115815192746688
1965-08-10 12:00:00,3.176476,5.448853492736816,0.4170377298684795
1965-08-10 13:00:00,3.8639357,5.397221565246582,0.28408799559382425
1965-08-10 14:00:00,4.8425198,5.2630791664123535,0.07990748247990301
1965-08-10 15:00:00,2.8722813,5.070502758026123,0.43353125912486873
1965-08-10 16:00:00,4.9081564,5.046781063079834,0.02746793775847168
1965-08-10 17:00:00,5.2659283,5.046781063079834,0.04342316470907173
1965-08-10 18:00:00,5.9974995,5.046781063079834,0.1883811465128582
1965-08-10 19:00:00,5.906776,5.046781063079834,0.1704046356591256
1965-08-10 20:00:00,4.582576,5.003998279571533,0.08421715156402197
1965-08-10 21:00:00,5.8830266,5.003998279571533,0.1756651923524624
1965-08-10 22:00:00,5.8702645,5.046781063079834,0.16317003983512432
1965-08-10 23:00:00,6.140033,5.046781063079834,0.21662356490303078
1965-08-11 00:00:00,5.1633325,5.046781063079834,0.023094205548874674
1965-08-11 01:00:00,5.525396,5.046781063079834,0.09483565883809775
1965-08-11 02:00:00,5.4074025,5.046781063079834,0.07145573541313871
1965-08-11 03:00:00,4.8877397,4.977468729019165,0.01802704859606736
1965-08-11 04:00:00,4.20238,4.8979480266571045,0.14201209210723442
1965-08-11 05:00:00,4.0509257,4.865129709243774,0.1673550401005094
1965-08-11 06:00:00,4.1315856,4.865129709243774,0.15077585903988175
1965-08-11 07:00:00,4.3150897,4.865129709243774,0.1130576242586875
1965-08-11 08:00:00,3.7656343,4.865129709243774,0.2259950867969493
1965-08-11 09:00:00,4.860041,4.873890399932861,0.002841520281834712
1965-08-11 10:00:00,4.4687805,4.851280450820923,0.07884514967136011
1965-08-11 11:00:00,5.467175,4.873890399932861,0.12172711289150955
1965-08-11 12:00:00,5.4781384,4.8979480266571045,0.11845581394350234
1965-08-11 13:00:00,4.304649,4.8979480266571045,0.12113218581286785
1965-08-11 14:00:00,2.7802877,4.8979480266571045,0.43235662618642545
1965-08-11 15:00:00,2.1470912,4.8979480266571045,0.5616345582683153
1965-08-11 16:00:00,2.6627054,4.873890399932861,0.4536796679948144
1965-08-11 17:00:00,3.901282,4.721308469772339,0.17368625730664153
1965-08-11 18:00:00,3.7669616,4.5256781578063965,0.1676470479773437
1965-08-11 19:00:00,4.5299006,4.499340534210205,0.006792110176972337
1965-08-11 20:00:00,2.357965,4.391935110092163,0.4631147925875946
1965-08-11 21:00:00,3.7389839,4.309869289398193,0.13246003103847354
1965-08-11 22:00:00,3.354102,4.253514528274536,0.211451642167816
1965-08-11 23:00:00,2.8337257,4.166982889175415,0.3199574449409972
1965-08-12 00:00:00,2.613427,4.0912556648254395,0.36121642403794907
1965-08-12 01:00:00,1.7204651,3.976103901863098,0.5672987662009613
1965-08-12 02:00:00,2.284732,3.834121823310852,0.40410550091095854
1965-08-12 03:00:00,3.6027765,3.766297936439514,0.04341701368141662
1965-08-12 04:00:00,3.103224,3.7523090839385986,0.17298283012958968
1965-08-12 05:00:00,3.206244,3.6708801984786987,0.12657351411776444
1965-08-12 06:00:00,2.9342802,3.478439211845398,0.1564377071483501
1965-08-12 07:00:00,2.989983,3.2801729440689087,0.08846785434771182
1965-08-12 08:00:00,2.7802877,3.1547340154647827,0.11869345276474956
1965-08-12 09:00:00,1.8138357,3.046603560447693,0.4046367687487107
1965-08-12 10:00:00,2.3280895,2.96213161945343,0.21404928115196148
1965-08-12 11:00:00,3.595831,2.96213161945343,0.2139335381800772
1965-08-12 12:00:00,1.7204651,2.884002923965454,0.40344545085149885
1965-08-12 13:00:00,1.7944357,2.8070067167282104,0.36072980202586397
1965-08-12 14:00:00,2.1047564,2.8070067167282104,0.2501776562404683
1965-08-12 15:00:00,3.127299,2.884002923965454,0.08436057549421964
1965-08-12 16:00:00,2.745906,2.884002923965454,0.04788372724576798
1965-08-14 02:00:00,7.2463784,4.425854206085205,0.6372835806067908
1965-08-14 03:00:00,7.071068,4.630334377288818,0.5271181806525086
1965-08-14 04:00:00,7.095069,4.682127237319946,0.5153515852850462
1965-08-14 05:00:00,6.9339743,4.733920097351074,0.46474256503226063
1965-08-14 06:00:00,5.978294,4.890350580215454,0.22246734618723948
1965-08-14 07:00:00,5.95483,5.046781063079834,0.17992639174317124
1965-08-14 08:00:00,5.4415073,5.052224159240723,0.07705184250875421
1965-08-14 09:00:00,4.932545,5.046781063079834,0.022635394038866184
1965-08-14 10:00:00,4.4654226,4.989663124084473,0.10506530816556862
1965-08-14 11:00:00,3.2218008,4.932545185089111,0.34682791880388514
1965-08-14 12:00:00,3.7376463,4.833232641220093,0.22667774990848477
1965-08-14 13:00:00,3.563706,4.733920097351074,0.2471977034070642
1965-08-14 14:00:00,4.2871904,4.682127237319946,0.08434986491931167
1965-08-14 15:00:00,3.879433,4.599671363830566,0.15658476230557614
1965-08-14 16:00:00,3.3749073,4.599671363830566,0.2662720902820322
1965-08-14 17:00:00,4.414748,4.599671363830566,0.0402035618133874
1965-08-14 18:00:00,3.7656343,4.599671363830566,0.1813253599081525
1965-08-14 19:00:00,4.0124807,4.599671363830566,0.12765925684799856
1965-08-14 20:00:00,3.624914,4.599671363830566,0.21191892981798607
1965-08-14 21:00:00,4.00125,4.440085411071777,0.09883495028851237
1965-08-14 22:00:00,4.162932,4.350969314575195,0.04321735730182014
1965-08-14 23:00:00,4.0422764,4.2250611782073975,0.04326204711634893
1965-08-15 00:00:00,4.27785,4.282520294189453,0.0010905127837401707
1965-08-15 01:00:00,4.548626,4.282520294189453,0.06213762774608685
1965-08-15 02:00:00,4.5464272,4.282520294189453,0.061624216019945756
1965-08-15 03:00:00,4.6270943,4.282520294189453,0.08046055848861111
1965-08-15 04:00:00,4.7549973,4.282520294189453,0.11032684652293757
1965-08-15 05:00:00,4.598913,4.282520294189453,0.07388006987118778
1965-08-15 06:00:00,3.8845851,4.220391035079956,0.07956748323864603
1965-08-15 07:00:00,4.649731,4.220391035079956,0.10172993937326316
1965-08-15 08:00:00,4.101219,4.132075548171997,0.007467523419204304
1965-08-15 09:00:00,4.2107005,4.132075548171997,0.01902795891404747
1965-08-15 10:00:00,2.9068885,4.071747779846191,0.2860833622005618
1965-08-15 11:00:00,3.611094,4.071747779846191,0.1131341641962305
1965-08-15 12:00:00,2.6551836,4.071747779846191,0.34790077940526926
1965-08-15 13:00:00,3.1464267,4.071747779846191,0.22725403246294895
1965-08-15 14:00:00,3.9635844,4.027378559112549,0.01584011413652775
1965-08-15 15:00:00,5.8523498,4.071747779846191,0.4373065510380965
1965-08-15 16:00:00,5.357238,4.132075548171997,0.29650045198874536
1965-08-15 17:00:00,4.817676,4.132075548171997,0.16592158376277438
1965-08-15 18:00:00,5.0783854,4.186816215515137,0.21294680532408622
1965-08-15 19:00:00,6.2553973,4.244275331497192,0.47384343173292676
1965-08-15 20:00:00,7.5352507,4.4121387004852295,0.7078453727957191
1965-08-15 21:00:00,7.202083,4.547526597976685,0.5837363357067863
1965-08-15 22:00:00,4.5923853,4.570505619049072,0.004787144974279198
1965-08-15 23:00:00,5.4460993,4.595649242401123,0.18505547182826035
1965-08-16 01:00:00,5.6833086,4.627094268798828,0.22826730367318113
1965-08-16 02:00:00,4.792703,4.649731159210205,0.030748442780276785
1965-08-16 04:00:00,9.538868,4.721217155456543,1.0204255886459053
1965-08-16 05:00:00,10.12571,4.805189609527588,1.1072445327887461
1965-08-16 06:00:00,10.872902,4.948030710220337,1.1974200552240581
1965-08-16 07:00:00,6.945502,5.217811584472656,0.3311139530258508
1965-08-16 08:00:00,4.14367,5.217811584472656,0.2058605384634111
1965-08-16 09:00:00,6.08194,5.401668548583984,0.12593731351713575
1965-08-16 10:00:00,4.9284887,5.401668548583984,0.08759882487118924
1965-08-16 11:00:00,6.3079314,5.564703941345215,0.1335610105543619
1965-08-16 12:00:00,5.4092517,5.564703941345215,0.02793540376502386
1965-08-16 13:00:00,6.0166435,5.767829179763794,0.04313829980940495
1965-08-16 14:00:00,8.025584,5.934496641159058,0.3523614058897526
1965-08-16 15:00:00,8.087646,6.0492918491363525,0.33695740466795404
1965-08-16 16:00:00,9.233634,6.168668746948242,0.4968600801629541
1965-08-16 20:00:00,10.125216,6.307931423187256,0.6051562471297222
1965-08-16 21:00:00,9.837683,6.307931423187256,0.5595735057987844
1965-08-16 22:00:00,9.491575,6.945501804351807,0.366578759671679
1965-08-16 23:00:00,8.112336,8.02558422088623,0.01080942339878909
1965-08-17 00:00:00,10.480935,8.056614875793457,0.30091052611078234
1965-08-17 01:00:00,10.234745,8.099990844726562,0.2635501967632167
1965-08-17 02:00:00,10.969502,8.672985076904297,0.2647897294608044
1965-08-17 03:00:00,10.462314,9.233633995056152,0.13306566598157835
1965-08-17 04:00:00,9.550392,9.233633995056152,0.03430482039815715
1965-08-17 05:00:00,8.354639,8.354639053344727,0.0
1965-08-17 06:00:00,8.401785,8.354639053344727,0.0056430736510369285
1965-08-17 07:00:00,8.057915,8.354639053344727,0.03551611476730172
1965-08-17 08:00:00,7.947955,8.354639053344727,0.048677617215683644
1965-08-17 09:00:00,8.768125,8.401784896850586,0.043602602069709485
1965-08-17 10:00:00,9.213577,8.7681245803833,0.05080364518554638
1965-08-17 11:00:00,7.61446,8.7681245803833,0.1315748400187145
1965-08-17 12:00:00,7.7239885,8.7681245803833,0.11908316741976738
1965-08-17 13:00:00,6.8183575,8.7681245803833,0.22236991443915782
1965-08-17 14:00:00,6.5984845,8.7681245803833,0.24744630899671913
1965-08-17 15:00:00,6.457554,8.7681245803833,0.26351937585684254
1965-08-17 16:00:00,6.3702435,8.401784896850586,0.24179878114529507
1965-08-17 20:00:00,4.150903,8.354639053344727,0.5031618722913249
1965-08-17 21:00:00,3.8327534,8.112336158752441,0.5275401136155522
1965-08-17 22:00:00,4.2591076,8.057914733886719,0.47143799228714606
1965-08-17 23:00:00,2.3086793,7.947955131530762,0.7095253679639282
1965-08-18 00:00:00,3.491418,7.7239885330200195,0.5479773345207064
1965-08-18 01:00:00,3.535534,7.614459991455078,0.53568159672552
1965-08-18 02:00:00,4.419276,6.818357467651367,0.35185618259900403
1965-08-18 03:00:00,3.8600519,6.598484516143799,0.41500933117255745
1965-08-18 04:00:00,3.7762418,6.457553863525391,0.41522101725586946
1965-08-18 05:00:00,3.993745,6.370243549346924,0.3730624178431794
1965-08-18 06:00:00,4.4754887,4.475488662719727,0.0
1965-08-18 07:00:00,4.9163,4.475488662719727,0.09849453108849701
1965-08-18 08:00:00,4.360046,4.419276237487793,0.013402721265475403
1965-08-18 09:00:00,4.093898,4.360045909881592,0.061042497226758724
1965-08-18 10:00:00,4.2071366,4.25910758972168,0.01220231177890971
1965-08-18 11:00:00,3.8704007,4.207136631011963,0.08003922699803889
1965-08-18 12:00:00,2.9291637,4.150903224945068,0.29433100806131857
1965-08-18 13:00:00,2.7946374,4.093897819519043,0.3173651212516664
1965-08-18 14:00:00,8.9861,4.093897819519043,1.1949986523828002
1965-08-18 15:00:00,7.35527,4.093897819519043,0.7966422791100195
1965-08-18 16:00:00,8.768694,4.093897819519043,1.1418936941076883
1965-08-18 17:00:00,10.629675,4.122400522232056,1.5785158075183956
1965-08-19 22:00:00,2.9614186,4.539743900299072,0.3476683500807435
1965-08-19 23:00:00,3.9899874,4.138840198516846,0.035964864074264184
1965-08-20 00:00:00,4.769696,4.454268217086792,0.0708147788136956
1965-08-20 01:00:00,4.9081564,4.769696235656738,0.02902913570609476
1965-08-20 02:00:00,5.8497863,4.838926315307617,0.20890170678567266
1965-08-20 03:00:00,6.17252,4.908156394958496,0.2576046205485648
1965-08-20 04:00:00,4.2649736,4.838926315307617,0.11861157568156049
1965-08-20 05:00:00,4.4598207,4.769696235656738,0.06496755201403688
1965-08-20 06:00:00,4.4564557,4.614758491516113,0.03430359015689725
1965-08-20 07:00:00,5.3497667,4.769696235656738,0.12161581512653234
1965-08-20 08:00:00,4.7434163,4.756556272506714,0.002762495048354987
1965-08-20 09:00:00,5.1701064,4.769696235656738,0.08394877902916809
1965-08-20 10:00:00,5.9715996,4.838926315307617,0.23407532781940388
1965-08-20 11:00:00,5.692978,4.838926315307617,0.17649609320644316
1965-08-20 12:00:00,6.477654,4.9244019985198975,0.3154194117786824
1965-08-20 13:00:00,6.2896743,4.973321914672852,0.26468271911319635
1965-08-20 14:00:00,6.3356137,5.0880513191223145,0.24519454113175573
1965-08-20 15:00:00,6.847627,5.259936571121216,0.30184595771150097
1965-08-20 16:00:00,8.098148,5.521372318267822,0.46669122804009144
1965-08-20 17:00:00,8.630179,5.521372318267822,0.5630497107862704
1965-08-20 18:00:00,7.198611,5.521372318267822,0.30377202761819044
1965-08-20 19:00:00,2.9681644,5.259936571121216,0.43570337705850626
1965-08-20 20:00:00,4.9839745,5.259936571121216,0.052464912951455896
1965-08-20 21:00:00,2.7331302,5.259936571121216,0.48038722907710024
1965-08-20 22:00:00,4.89183,5.259936571121216,0.06998308794128678
1965-08-20 23:00:00,5.612486,5.481126308441162,0.023965800054020266
1965-08-21 00:00:00,6.0860496,5.652731895446777,0.07665632640995357
1965-08-21 01:00:00,3.566511,5.652731895446777,0.3690642008637654
1965-08-21 02:00:00,3.3749075,5.481126308441162,0.38426752027330674
1965-08-21 03:00:00,3.0066593,5.259936571121216,0.4283848809430776
1965-08-21 04:00:00,3.6674242,5.259936571121216,0.30276265647365375
1965-08-21 05:00:00,3.4727511,5.259936571121216,0.33977319048648424
1965-08-21 06:00:00,4.244997,5.259936571121216,0.19295661323317898
1965-08-21 07:00:00,4.0422764,5.077040433883667,0.20381245036601656
1965-08-21 08:00:00,3.154362,5.077040433883667,0.37870064177142004
1965-08-21 09:00:00,4.0816665,4.937902212142944,0.1734007085971045
1965-08-21 10:00:00,4.705316,4.798573017120361,0.019434308917604493
1965-08-21 11:00:00,4.9618545,4.798573017120361,0.034027082666508
1965-08-21 12:00:00,4.4654226,4.585369348526001,0.026158572864904313
1965-08-21 13:00:00,3.9357338,4.355209827423096,0.09631591791874254
1965-08-21 14:00:00,4.4844174,4.355209827423096,0.0296673676364302
1965-08-21 15:00:00,4.822862,4.355209827423096,0.1073776785488223
1965-08-21 16:00:00,4.6303344,4.355209827423096,0.06317136504728316
1965-08-21 17:00:00,4.3977265,4.321361780166626,0.01767145624811144
1965-08-21 18:00:00,4.4833026,4.321361780166626,0.03747448635469106
1965-08-21 19:00:00,4.1964273,4.321361780166626,0.02891089458515571
1965-08-21 20:00:00,3.940812,4.220712184906006,0.06631584001534896
1965-08-21 21:00:00,4.281355,4.263175964355469,0.0042641776861490795
1965-08-21 22:00:00,4.414748,4.263175964355469,0.03555382858819137
1965-08-21 23:00:00,4.720169,4.263175964355469,0.1071954587021902
1965-08-22 00:00:00,5.132251,4.263175964355469,0.20385619283330608
1965-08-22 01:00:00,5.0179677,4.339540719985962,0.15633612512209089
1965-08-22 02:00:00,5.314132,4.406237363815308,0.2060476490061081
1965-08-22 03:00:00,5.4744864,4.440085411071777,0.23296870311588955
1965-08-22 04:00:00,4.274342,4.440085411071777,0.037328865469419076
1965-08-22 05:00:00,3.733631,4.440085411071777,0.15910831663178873
1965-08-22 06:00:00,3.6823907,4.440085411071777,0.17064868151688456
1965-08-22 07:00:00,3.3674915,4.440085411071777,0.24157056184292441
1965-08-22 09:00:00,3.456877,4.465422630310059,0.22585670397350108
1965-08-22 10:00:00,4.913247,4.465422630310059,0.10028714306001062
1965-08-22 11:00:00,4.570558,4.465422630310059,0.023544342726433565
1965-08-22 12:00:00,4.7434163,4.483302593231201,0.058018327051612494
1965-08-22 13:00:00,4.674398,4.48441743850708,0.0423645901618332
1965-08-22 14:00:00,5.3851647,4.570558071136475,0.17822914705079115
1965-08-22 15:00:00,4.7675986,4.570558071136475,0.043110831280235906
1965-08-22 16:00:00,5.723635,4.570558071136475,0.25228366155784343
1965-08-22 17:00:00,5.510898,4.674397945404053,0.17895356313618138
1965-08-22 18:00:00,4.860041,4.7201690673828125,0.029632852580156067
1965-08-22 19:00:00,5.3535037,4.7434163093566895,0.12861772084199963
1965-08-22 20:00:00,6.5878677,4.767598628997803,0.38179998977826296
1965-08-22 21:00:00,7.0292244,4.86004114151001,0.44633022459713867
1965-08-22 22:00:00,5.672742,4.913247108459473,0.154581026504104
1965-08-22 23:00:00,6.0876923,5.017967700958252,0.21317884520847818
1965-08-23 00:00:00,6.871681,5.017967700958252,0.3694151941365211
1965-08-23 01:00:00,7.1874895,5.314132213592529,0.3525236521586628
1965-08-23 02:00:00,7.1161785,5.353503704071045,0.32925629754611935
1965-08-23 03:00:00,6.5757127,5.353503704071045,0.22830076232429886
1965-08-23 04:00:00,7.170774,5.385164737701416,0.33157931693323167
1965-08-23 05:00:00,6.7238383,5.510898113250732,0.2200984651027692
1965-08-23 06:00:00,6.8337398,5.672741889953613,0.20466255826660174
1965-08-23 07:00:00,5.9481087,5.723635196685791,0.039218690342083966
1965-08-23 08:00:00,6.0141497,5.835871934890747,0.03054860232211032
1965-08-23 09:00:00,6.256197,5.981129169464111,0.045989277016148376
1965-08-23 10:00:00,6.3206015,6.0509209632873535,0.044568504805582616
1965-08-23 11:00:00,6.261789,6.171944618225098,0.014556875084692623
1965-08-23 12:00:00,7.9686885,6.258992910385132,0.2731582543869641
1965-08-23 13:00:00,9.3241625,6.2911951541900635,0.4820971619366741
1965-08-23 14:00:00,8.713782,6.448157072067261,0.351360119348314
1965-08-23 15:00:00,7.7265773,6.581790208816528,0.17393247685131644
1965-08-23 16:00:00,5.1816983,6.581790208816528,0.21272204705715217
1965-08-23 18:00:00,3.0757115,6.587867736816406,0.5331248878092035
1965-08-23 19:00:00,4.539824,6.587867736816406,0.31088112416539865
1965-08-23 20:00:00,3.611094,6.57571268081665,0.450843707254663
1965-08-23 21:00:00,2.7313,6.320601463317871,0.5678733849243274
1965-08-23 22:00:00,4.691482,6.320601463317871,0.2577475269820739
1965-08-23 23:00:00,4.747631,6.320601463317871,0.24886403603334872
1965-08-24 00:00:00,6.2849026,6.284902572631836,0.0
1965-08-24 01:00:00,5.87367,6.261788845062256,0.061982087467301626
1965-08-24 02:00:00,4.9849772,6.256196975708008,0.20319368704549642
1965-08-24 03:00:00,4.0435133,6.0141496658325195,0.32766666566232433
1965-08-24 04:00:00,5.9110065,5.948108673095703,0.006237650399771664
1965-08-24 05:00:00,4.021194,5.911006450653076,0.3197107777260684
1965-08-24 06:00:00,5.0487623,5.8736701011657715,0.14044162601671145
1965-08-24 07:00:00,1.7204651,5.181698322296143,0.6679727461850667
1965-08-24 08:00:00,1.5652477,5.048762321472168,0.6899739866425053
1965-08-24 09:00:00,2.2158518,4.9849772453308105,0.5554941026403923
1965-08-24 10:00:00,4.1496987,4.747631072998047,0.12594330299066175
1965-08-24 11:00:00,3.7443287,4.691482067108154,0.2018878717430268
1965-08-27 01:00:00,3.1400635,3.513416290283203,0.10626488158247438
1965-08-27 02:00:00,3.8910153,3.5902645587921143,0.08376840410974445
1965-08-27 03:00:00,3.0545049,3.513416290283203,0.13061686432770345
1965-08-27 04:00:00,3.0016663,3.436568021774292,0.12655117302182364
1965-08-27 05:00:00,3.7215588,3.513416290283203,0.05924220240361997
1965-08-27 06:00:00,3.976179,3.5902645587921143,0.10748910543902603
1965-08-27 07:00:00,3.7336307,3.610345721244812,0.034147681543553486
1965-08-27 08:00:00,3.749667,3.6304268836975098,0.032844634905856894
1965-08-27 09:00:00,3.4999998,3.610345721244812,0.030563820803652657
1965-08-27 10:00:00,3.2878566,3.5902645587921143,0.08422999893547287
1965-08-27 11:00:00,4.2520585,3.610345721244812,0.17774275216660326
1965-08-27 12:00:00,3.5679126,3.5902645587921143,0.006225719537744683
